business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Anil Kumar & Associates,Advocate and Lawyer,Lawyer,"Lawyer, Criminal justice attorney, Divorce lawyer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 93494 72727,https://anilkumarassociates.com/,4.9,,"CRA 46A, Pongumoodu, Thiruvananthapuram, Keralam 695011",Pongumoodu,8.5444468,76.9223779,ChIJ7VjLhNW5BTsRse7_cM3DRAA,https://www.google.com/maps/place/?q=place_id:ChIJ7VjLhNW5BTsRse7_cM3DRAA,part_310,2026-09-20 20:17:06,5273
VG Nair & Associates,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Divorce lawyer, Employment attorney, Family law attorney, General practice attorney, Insurance attorney, Tax attorney, Trial attorney",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81118 45454,http://www.vgnair.com/,4.9,,"T.C. 25/3119, VRA, B-64, Court View Nagar, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.492346399999999,76.94244069999999,ChIJDVEeuKK7BTsRQ3DNgSDxBR0,https://www.google.com/maps/place/?q=place_id:ChIJDVEeuKK7BTsRQ3DNgSDxBR0,part_310,2026-09-20 20:17:06,5274
Sreekumar Associates,Advocate and Lawyer,Lawyer,Lawyer,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 83710 01001,http://www.sreekumarassociates.com/,4.8,,"ARA, 30, Vanchiyur Athani Ln, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4935446,76.93942609999999,ChIJhZNujpe7BTsRkHx3KbLwmMw,https://www.google.com/maps/place/?q=place_id:ChIJhZNujpe7BTsRkHx3KbLwmMw,part_310,2026-09-20 20:17:06,5275
A.G.Syam Kumar advocate and notary,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Family law attorney, Legal services, Notary public",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94473 87187,https://in.linkedin.com/in/advocate-a-g-syam-kumar-51a95722,4.3,,"MRA-85, temple, near Mukkolakal, Mukkolakkal, P.O, Manacaud, Thiruvananthapuram, Keralam 695009","Mukkolakkal, P.O, Manacaud",8.474106299999999,76.9422651,ChIJseSwPg27BTsRk6g9cr5J8_U,https://www.google.com/maps/place/?q=place_id:ChIJseSwPg27BTsRk6g9cr5J8_U,part_310,2026-09-20 20:17:06,5276
P Radhakrishnan Palkulangara,Advocate and Lawyer,Notary public,"Notary public, Lawyer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94474 15191,http://advradhakrishnanpalkulangara.com/,5.0,,"P. Radhakrishnan Associates, near Eastern Gate of District Court, P. O, Vanchiyoor, Thiruvananthapuram, Keralam 695035","P. O, Vanchiyoor",8.493335199999999,76.94203809999999,ChIJQd8ocXm7BTsRNZl_-ubGzPQ,https://www.google.com/maps/place/?q=place_id:ChIJQd8ocXm7BTsRNZl_-ubGzPQ,part_310,2026-09-20 20:17:06,5277
"DK LEGAL, Law Firm",Advocate and Lawyer,Legal services,Legal services,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94951 24884,http://www.dklegal.in/,5.0,,"Bhagavathy Plaza, Pongummoodu,Medical College P.O.,, Thiruvananthapuram, Keralam 695011",Pongumoodu,8.538409,76.9257775,ChIJzyej9k65BTsRGd-LE8VuoQA,https://www.google.com/maps/place/?q=place_id:ChIJzyej9k65BTsRGd-LE8VuoQA,part_310,2026-09-20 20:17:06,5278
ABM LEGAL - Advocates & Consultants,Advocate and Lawyer,Law firm,Law firm,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85940 19933,http://www.abmlegal.in/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9480012188707496024,5.0,,"T.C. 82/618 (4, Police Station Road, near SBI ATM, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4926909,76.94007859999999,ChIJZ35_asq7BTsR-z6vrxYry9k,https://www.google.com/maps/place/?q=place_id:ChIJZ35_asq7BTsR-z6vrxYry9k,part_310,2026-09-20 20:17:06,5279
Anithas Law Chambers,Advocate and Lawyer,Law firm,Law firm,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94477 60678,N/A,4.7,,"Rishimangalam, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Rishimangalam, Vanchiyoor",8.4960282,76.94150859999999,ChIJDZAq5EC7BTsROFRfjDcvQEM,https://www.google.com/maps/place/?q=place_id:ChIJDZAq5EC7BTsROFRfjDcvQEM,part_310,2026-09-20 20:17:06,5280
Rohith Associates,Advocate and Lawyer,Law firm,"Law firm, Bankruptcy attorney, Civil law attorney, Criminal justice attorney, Divorce lawyer, Family law attorney, Lawyer, Personal injury attorney, Tax attorney",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94000 55008,https://rohithassociates.com/,5.0,,"Rohith Associates, North of District Court, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.493731499999999,76.9421711,ChIJcVMcewC7BTsR9MptkixzRNE,https://www.google.com/maps/place/?q=place_id:ChIJcVMcewC7BTsR9MptkixzRNE,part_310,2026-09-20 20:17:06,5281
"D Parameswaran, Advocate & Notary",Advocate and Lawyer,Law firm,Law firm,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94951 24884,http://www.dklegal.in/,4.6,,"Bhagavathy Plaza, Medical College, Pongumoodu, Thiruvananthapuram, Keralam 695011",Pongumoodu,8.538371,76.9258014,ChIJ89FljE65BTsRIgJfg6i5kLo,https://www.google.com/maps/place/?q=place_id:ChIJ89FljE65BTsRIgJfg6i5kLo,part_310,2026-09-20 20:17:06,5282
Lexis Associates,Advocate and Lawyer,Lawyer,Lawyer,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85477 67965,N/A,5.0,,"Punnakkamugal, Thirumala, Thiruvananthapuram, Keralam 695032",Punnakkamugal,8.491075799999999,76.989535,ChIJgfMtY6O7BTsRL3aqADZjeZk,https://www.google.com/maps/place/?q=place_id:ChIJgfMtY6O7BTsRL3aqADZjeZk,part_310,2026-09-20 20:17:06,5283
Adv Akshadharan P R S,Advocate and Lawyer,Legal services,"Legal services, Civil law attorney, Divorce lawyer, Drafting Service Center, Family law attorney, Real estate attorney, Real estate consultant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99613 04502,N/A,5.0,,"SREE ANJANEYAM, ARA 236, Vanchiyoor Rd, near Police Station, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4915535,76.9392451,ChIJrUIT1n27BTsRzwH4vGJQaQU,https://www.google.com/maps/place/?q=place_id:ChIJrUIT1n27BTsRzwH4vGJQaQU,part_310,2026-09-20 20:17:06,5284
Dileep Sathyan & Associates,Advocate and Lawyer,Law firm,Law firm,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98474 60655,N/A,4.7,,"Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4941214,76.9398416,ChIJpd8t65e7BTsRMtwRf-Lbrj8,https://www.google.com/maps/place/?q=place_id:ChIJpd8t65e7BTsRMtwRf-Lbrj8,part_310,2026-09-20 20:17:06,5285
A. Abdul Kharim & Associates,Advocate and Lawyer,Law firm,Law firm,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 257 4304,N/A,4.9,,"East Gate of, Vanchiyoor Rd, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4928023,76.9421219,ChIJfZ1sj6q7BTsRx1Ks5L9EiKI,https://www.google.com/maps/place/?q=place_id:ChIJfZ1sj6q7BTsRx1Ks5L9EiKI,part_310,2026-09-20 20:17:06,5286
Advocate C Jagadeesan,Advocate and Lawyer,Lawyer,Lawyer,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98478 89992,N/A,4.0,,"Anugraha Nagar, Road, Poozhikunnu, Thiruvananthapuram, Keralam 695019","Anugraha Nagar, Road",8.468547899999999,76.998871,ChIJxTJUB5q6BTsR1VxoBrESe28,https://www.google.com/maps/place/?q=place_id:ChIJxTJUB5q6BTsR1VxoBrESe28,part_310,2026-09-20 20:17:06,5287
Sharon Law Chambers,Advocate and Lawyer,Lawyer,Lawyer,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,http://www.sharonlawchambers.com/,4.8,,"G. Krishnan Nair Rd, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4937538,76.93982489999999,ChIJxb807Ze7BTsRnYJ1HRLWyTc,https://www.google.com/maps/place/?q=place_id:ChIJxb807Ze7BTsRnYJ1HRLWyTc,part_310,2026-09-20 20:17:06,5288
Adv. Shaila Rani Associates,Advocate and Lawyer,Legal services,Legal services,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96332 77604,N/A,4.6,,"Karimpanal Statue Avenue, 5th Floor, Megabyte Royal Business Centre, General Hospital Rd, Statue, Thiruvananthapuram, Kerala 695001","Opposite Secretariat, Statue, Palayam",8.4981689,76.9480573,ChIJlZYAmam7BTsRCDgKCEB2PQk,https://www.google.com/maps/place/?q=place_id:ChIJlZYAmam7BTsRCDgKCEB2PQk,part_310,2026-09-20 20:17:06,5289
Fathahudeen Advocate KAT,Advocate and Lawyer,Lawyer,Lawyer,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94470 47470,N/A,4.4,,"FWVR+3VG, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4926803,76.9422019,ChIJdz1wsaK7BTsRhomwoR_9amQ,https://www.google.com/maps/place/?q=place_id:ChIJdz1wsaK7BTsRhomwoR_9amQ,part_310,2026-09-20 20:17:06,5290
P Salim khan,Advocate and Lawyer,Lawyer,Lawyer,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 244 4786,N/A,3.2,,"GWXC+7M4, Elamkulam Junction, Medical College,Punamoodu House, Sreekaryam, Thiruvananthapuram, Keralam 695017","Elamkulam Junction, Medical College,Punamoodu House, Sreekaryam",8.548140499999999,76.9216996,ChIJSdNppTW5BTsRRzYx9VxLah8,https://www.google.com/maps/place/?q=place_id:ChIJSdNppTW5BTsRRzYx9VxLah8,part_310,2026-09-20 20:17:06,5291
PRIME LEGAL SOLUTIONS,Advocate and Lawyer,Law firm,Law firm,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98957 04736,https://bni-india.in/en-IN/memberdetails?encryptedMemberId=cCOtMglQgfVLLtfAEWgYtQ%3D%3D&cmsv3=true&name=Adv+Nizar+Abdul+Salam,4.9,,"Dream Tower, opp. Sub Treasury, Attingal, Keralam 695101",695019,8.6968412,76.8148087,ChIJn4LERxTpBTsR_bdMZLT46lE,https://www.google.com/maps/place/?q=place_id:ChIJn4LERxTpBTsR_bdMZLT46lE,part_310,2026-09-20 20:17:06,5292
Advocates Enclave,Advocate and Lawyer,Lawyer,Lawyer,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81299 44823,https://www.advocatesenclave.com/,5.0,,"Senate House Campus, University of Kerala, 8-H, 8th Floor, Maharani Building, Vanchiyoor, Thiruvananthapuram, Keralam 695034",Vanchiyoor,8.4912114,76.9395674,ChIJ2XVqumO7BTsRCzmJ8tTXbh0,https://www.google.com/maps/place/?q=place_id:ChIJ2XVqumO7BTsRCzmJ8tTXbh0,part_310,2026-09-20 20:17:07,5293
Advocate David Varghese Thomas,Advocate and Lawyer,Lawyer,"Lawyer, Criminal justice attorney, Divorce service, Family law attorney, Insurance attorney, Legal services, Medical lawyer, Public defender's office, Real estate attorney, Trial attorney",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 82812 11744,https://www.linkedin.com/in/advdavidvarghesethomas,5.0,,"PRA 22, Mangattu Sanjeevani Poonthi Road, Medical College Kumarapuram Rd, P O, Friends Nagar, Kumarapuram, Thiruvananthapuram, Kerala 695011","P O, Friends Nagar, Kumarapuram",8.5136901,76.92616,ChIJLZ74AFK5BTsRasjdj1o5U1I,https://www.google.com/maps/place/?q=place_id:ChIJLZ74AFK5BTsRasjdj1o5U1I,part_310,2026-09-20 20:17:07,5294
𝐀𝐝𝐯𝐨𝐜𝐚𝐭𝐞 𝐁𝐨𝐛𝐛𝐲 𝐋𝐚𝐥 & 𝐍𝐨𝐭𝐚𝐫𝐲,Advocate and Lawyer,Family law attorney,Family law attorney,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98952 19695,N/A,4.9,26.0,"P.O, GKN Towers, No.14, opp. Triveni Nursing Home, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4913428,76.9395187,ChIJiVQWfa27BTsRZLLIVqNsT0Y,https://www.google.com/maps/place/?q=place_id:ChIJiVQWfa27BTsRZLLIVqNsT0Y,part_310,2026-09-20 20:17:07,5295
