business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KP Farm Ksheerand,Businesses,Wholesaler,Wholesaler,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97475 90104,N/A,4.7,32.0,"KP Farm Ksheerand Ranni Valiyakavu, Road, Ettichuvadu P.O, Kadavupuza, Angadi, Ranni, Keralam 689675","Ettichuvadu P.O, Kadavupuza",9.4174816,76.785127,ChIJU2hzawU5BjsROBJqEnwlOLw,https://www.google.com/maps/place/?q=place_id:ChIJU2hzawU5BjsROBJqEnwlOLw,part_306,2026-09-20 20:17:22,5824
Ambattu Punnavelil house,Businesses,Housing complex,Housing complex,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,3.0,"CQCJ+W5R, Mannaratara Road, Angadi, Kerala 689675",689675,9.422512,76.779958,ChIJ8yjjcgA5BjsRtcTRCi-zj-Q,https://www.google.com/maps/place/?q=place_id:ChIJ8yjjcgA5BjsRtcTRCi-zj-Q,part_306,2026-09-20 20:17:22,5825
"Mathai mathai,vadakkathara ,Rannny",Businesses,Apartment building,Apartment building,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,1.0,"CQFF+9XF, Angadi, Keralam 689675",689675,9.4234464,76.7749125,ChIJPaynNwA5BjsRcpH2Ty17KwA,https://www.google.com/maps/place/?q=place_id:ChIJPaynNwA5BjsRcpH2Ty17KwA,part_306,2026-09-20 20:17:22,5826
Kuttickal Brothers,Businesses,Housing society,Housing society,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,1.0,"6/324/A, KUTTICKAL HOUSE, ANGADI RANNI,ETTICHUVADU, near to Citadel School, Ranni, Angadi, Keralam 689675",689675,9.4016731,76.7813231,ChIJccvFPwA5BjsRBFt4NYoCKc0,https://www.google.com/maps/place/?q=place_id:ChIJccvFPwA5BjsRBFt4NYoCKc0,part_306,2026-09-20 20:17:22,5827
Jobin's Home,Businesses,Housing complex,Housing complex,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,3.0,"CQ8F+V63, PoovanThottumkal, Angadi, Keralam 689675",PoovanThottumkal,9.4171455,76.77303359999999,ChIJpTvCJQA5BjsRmCshFTLayDA,https://www.google.com/maps/place/?q=place_id:ChIJpTvCJQA5BjsRmCshFTLayDA,part_306,2026-09-20 20:17:22,5828
Arun cv,Businesses,Housing society,Housing society,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,,,"CQ3G+W2V, Angadi, Keralam 689675",689675,9.404865599999999,76.7751334,ChIJeffxfQA5BjsRq1T2EUl9tY8,https://www.google.com/maps/place/?q=place_id:ChIJeffxfQA5BjsRq1T2EUl9tY8,part_306,2026-09-20 20:17:22,5829
Mountain villa,Businesses,Housing society,Housing society,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.5,2.0,"CQ7M+4MC, Angadi, Keralam 689675",689675,9.4123036,76.7836938,ChIJlxWv1fo5BjsR32Aoky0cPTY,https://www.google.com/maps/place/?q=place_id:ChIJlxWv1fo5BjsR32Aoky0cPTY,part_306,2026-09-20 20:17:22,5830
Vimal theckumkovil,Businesses,Housing complex,Housing complex,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.5,4.0,"Nellickamon, Ranni, Angadi, Keralam 689674",Nellickamon,9.406767499999999,76.7691313,ChIJ5VujKAA5BjsRLeHU5eXl20E,https://www.google.com/maps/place/?q=place_id:ChIJ5VujKAA5BjsRLeHU5eXl20E,part_306,2026-09-20 20:17:22,5831
abdul latheef,Businesses,Housing society,Housing society,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,1.0,"CQ9G+6XM, PoovanThottumkal, Angadi, Keralam 689675",PoovanThottumkal,9.4180995,76.7774101,ChIJtRZn89w5BjsRNCN2Nxk4xEc,https://www.google.com/maps/place/?q=place_id:ChIJtRZn89w5BjsRNCN2Nxk4xEc,part_306,2026-09-20 20:17:22,5832
CHAVARAMPLAVE,Businesses,Condominium complex,Condominium complex,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,,,"CQ9J+XMM OLICKAL (H) ETTICHUVADU, Angadi, Kerala 689675",689675,9.4199662,76.78166159999999,ChIJn62wLwA5BjsRo07ky-GciV0,https://www.google.com/maps/place/?q=place_id:ChIJn62wLwA5BjsRo07ky-GciV0,part_306,2026-09-20 20:17:22,5833
Shone Mannethu House,Businesses,Housing complex,Housing complex,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,1.0,"CQ5C+M3, Angadi, Keralam 689675",689675,9.409077199999999,76.77017719999999,ChIJBY6QVwA5BjsRDe4iFvQ-6co,https://www.google.com/maps/place/?q=place_id:ChIJBY6QVwA5BjsRDe4iFvQ-6co,part_306,2026-09-20 20:17:22,5834
Abraham george parappattu,Businesses,Housing society,Housing society,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,1.0,"CQFP+G5G, Ranni, Angadi, Keralam 689675",689675,9.423821499999999,76.7854673,ChIJoV0TWgA5BjsRSP50Kq4OOaI,https://www.google.com/maps/place/?q=place_id:ChIJoV0TWgA5BjsRSP50Kq4OOaI,part_306,2026-09-20 20:17:22,5835
Puthiyathu Traders,Businesses,Business center,Business center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.1,37.0,"Makkapuzha Angadi, Ranni, Keralam 689676",Makkapuzha,9.4442016,76.7982911,ChIJh9F14UM4BjsRNrCpmNX35us,https://www.google.com/maps/place/?q=place_id:ChIJh9F14UM4BjsRNrCpmNX35us,part_306,2026-09-20 20:17:23,5836
POPS' Homestay and Highway Travel Lounge,Businesses,Home Stay,Home Stay,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94976 15180,N/A,4.8,,"opp. TMM Hospital &, near Federal Bank Ltd, Mandamaruthy, Manthamaruthi, Keralam 689676",Mandamaruthy,9.4240839,76.7979399,ChIJFevpG7Q5BjsRcy2WUXtqvos,https://www.google.com/maps/place/?q=place_id:ChIJFevpG7Q5BjsRcy2WUXtqvos,part_306,2026-09-20 20:17:23,5837
Aban Arcade,Businesses,Shopping mall,Shopping mall,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.9,,"Aban Junction, Pathanamthitta, Keralam 689645",689675,9.265060799999999,76.79038539999999,ChIJvTVS7g8VBjsR5ci52-gaSRM,https://www.google.com/maps/place/?q=place_id:ChIJvTVS7g8VBjsR5ci52-gaSRM,part_306,2026-09-20 20:17:23,5838
Stone House | Landscaping in Kerala,Businesses,Natural stone supplier,"Natural stone supplier, Landscaper",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94978 30974,http://www.stonehouselandscaping.com/,4.8,,"Stone house, near TMM hospital, Manthamaruthi, Keralam 689676",689675,9.4253339,76.7979506,ChIJKTFo-lw5BjsR1MpTZhJ6JUk,https://www.google.com/maps/place/?q=place_id:ChIJKTFo-lw5BjsR1MpTZhJ6JUk,part_306,2026-09-20 20:17:23,5839
Philipson Rubber Traders Mannamaruthy,Businesses,Rubber products supplier,Rubber products supplier,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.0,,"Mannamaruthy, Ranni, Keralam 689676",689675,9.421007399999999,76.7974289,ChIJOQM8W8I5BjsRuOoy9Yy9hco,https://www.google.com/maps/place/?q=place_id:ChIJOQM8W8I5BjsRuOoy9Yy9hco,part_306,2026-09-20 20:17:24,5840
Makkapuzha,Businesses,Apartment building,Apartment building,689676,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Makkapuzha SO, Ranny Edamon BO, Thombikandam BO",N/A,N/A,,,"CQMX+796, Makkapuzha, Manthamaruthi, Keralam 689676",Makkapuzha,9.434120799999999,76.7975068,ChIJ5cnibwA5BjsRluvYXjH6XmI,https://www.google.com/maps/place/?q=place_id:ChIJ5cnibwA5BjsRluvYXjH6XmI,part_306,2026-09-20 20:18:08,6884
Chennattu Kuzhipathalil,Businesses,Housing complex,Housing complex,689676,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Makkapuzha SO, Ranny Edamon BO, Thombikandam BO",N/A,N/A,5.0,,"CQ9V+34X, Manthamaruthi, Pazhavangadi, Keralam 689676",689676,9.4177375,76.7928594,ChIJJ13EAgA5BjsR3fO1oipxQJM,https://www.google.com/maps/place/?q=place_id:ChIJJ13EAgA5BjsR3fO1oipxQJM,part_306,2026-09-20 20:18:08,6885
"Chethackal,podippara",Businesses,Housing society,Housing society,689676,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Makkapuzha SO, Ranny Edamon BO, Thombikandam BO",N/A,N/A,,,"CRH3+6GW, Manthamaruthi, Keralam 689676",689676,9.428286,76.80307499999999,ChIJ9x2RHwA5BjsRTYbncMJGf_s,https://www.google.com/maps/place/?q=place_id:ChIJ9x2RHwA5BjsRTYbncMJGf_s,part_306,2026-09-20 20:18:08,6886
