business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr.Vipin Prakash,Doctors,Doctor,Doctor,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,1.0,"WQC4+XP2, Veliyam West, Keralam 691540",691540,8.922023399999999,76.7584601,ChIJAfDNoaXhBTsRLWhvXu5WG4I,https://www.google.com/maps/place/?q=place_id:ChIJAfDNoaXhBTsRLWhvXu5WG4I,part_309,2026-09-20 20:16:43,1566
Dr Akma,Doctors,Doctor,Doctor,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"WQ86+WPP, Nedumankavu - Veliyam Rd, Veliyam, Keralam 691540",691540,8.917384,76.7618025,ChIJQZN1GQDhBTsRimHh1-5K4dk,https://www.google.com/maps/place/?q=place_id:ChIJQZN1GQDhBTsRimHh1-5K4dk,part_309,2026-09-20 20:16:43,1567
Azeezia Medical College Hospital,Doctors,Hospital,Hospital,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 272 2222,https://www.azeezia.com/,4.1,950.0,"Diamond Hill, Kummalloor - Meeyannoor Rd, Adichanalloor, Keralam 691537",691540,8.8898909,76.7370928,ChIJ42QGQ3rhBTsRZh3RPO7yAKo,https://www.google.com/maps/place/?q=place_id:ChIJ42QGQ3rhBTsRZh3RPO7yAKo,part_309,2026-09-20 20:16:43,1568
Dr Karthiks Med ENT,Doctors,Doctor,Doctor,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,2.0,"NEDUMONCAVU Lakshmi Edibles, Nedumankavu, Keralam 691509",Nedumankavu,8.9234493,76.73606219999999,ChIJnSMpFgDjBTsREM3NJGlWFqw,https://www.google.com/maps/place/?q=place_id:ChIJnSMpFgDjBTsREM3NJGlWFqw,part_309,2026-09-20 20:16:43,1569
Kayila,Doctors,Doctor,Doctor,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"WQ5G+6H2, Nidhin Nivas , Kayila Veliyam Mylode P.O, Keralam 691537",691540,8.908000099999999,76.7763889,ChIJhXAtXgDhBTsRemxDrB0gQjk,https://www.google.com/maps/place/?q=place_id:ChIJhXAtXgDhBTsRemxDrB0gQjk,part_309,2026-09-20 20:16:43,1570
Viswas Ayurvedics,Doctors,Doctor,"Doctor, Ayurvedic clinic",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70127 27913,N/A,5.0,4.0,"Viswas Ayurvedics, Kottara, Keralam 691537",Viswas Ayurvedics,8.9051296,76.74256799999999,ChIJyw7u2vrjBTsRE2mTJ8OdpNM,https://www.google.com/maps/place/?q=place_id:ChIJyw7u2vrjBTsRE2mTJ8OdpNM,part_309,2026-09-20 20:16:43,1571
Yogakshema Hospital,Doctors,Hospital,Hospital,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 246 2046,N/A,4.3,23.0,"WQ78+RJC, Ambalamkunnu Kundara Rd, Veliyam, Kerala 691540",691540,8.9145597,76.7665118,ChIJh2lxoaXhBTsRadjKog1ICuA,https://www.google.com/maps/place/?q=place_id:ChIJh2lxoaXhBTsRadjKog1ICuA,part_309,2026-09-20 20:16:43,1572
B&B Hospital,Doctors,Hospital,Hospital,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94472 43268,N/A,4.8,25.0,":kollam road, Dist, near to nedumoncavupost office, Nedumankavu, Elavoor, Keralam 691509",Nedumankavu,8.922193,76.7357127,ChIJ76o3NorhBTsRhc0ifERbctk,https://www.google.com/maps/place/?q=place_id:ChIJ76o3NorhBTsRhc0ifERbctk,part_309,2026-09-20 20:16:43,1573
Koyiparambu,Doctors,Doctor,Doctor,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"Nidhin Nivas, po, kayila, Mylode, Kerala 691537",kayila,8.908000099999999,76.7763889,ChIJk2YwRQDhBTsR4sLQ7z1lEUs,https://www.google.com/maps/place/?q=place_id:ChIJk2YwRQDhBTsR4sLQ7z1lEUs,part_309,2026-09-20 20:16:43,1574
Dr Vipin Vijay MD,Doctors,Pain management physician,"Pain management physician, Adaptive sports center, Doctor, General practitioner, Occupational medical physician, Physiatrist, Rheumatologist, Sports medicine clinic, Sports medicine physician",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98475 33832,N/A,4.9,85.0,"Prathibha Junction, House No: 229E, Bavana Nagar, Kollam, Keralam 691008",Bavana Nagar,8.8940557,76.60936679999999,ChIJOaO9s3n9BTsRAqncWqqs5zM,https://www.google.com/maps/place/?q=place_id:ChIJOaO9s3n9BTsRAqncWqqs5zM,part_309,2026-09-20 20:16:44,1575
Dr Koshy's Clinic,Doctors,Medical clinic,Medical clinic,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90728 12325,N/A,4.4,,"Neendakara - Chinnakkada Rd, Alataramoby, Thangassery, Kollam, Keralam 691013","Alataramoby, Thangassery",8.8881116,76.5766293,ChIJ5_e1Fkb8BTsR2zurGlCBj_I,https://www.google.com/maps/place/?q=place_id:ChIJ5_e1Fkb8BTsR2zurGlCBj_I,part_309,2026-09-20 20:16:44,1576
Payyampallil Vaidyasala,Doctors,Alternative medicine practitioner,Alternative medicine practitioner,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 255 5390,http://www.payyampallilvaidyasala.com/,4.7,,"Koottikada, Kollam, Mayyanad, Keralam 691020",Koottikada,8.8510549,76.638058,ChIJkxcg9FL7BTsR_ni6aneyLrs,https://www.google.com/maps/place/?q=place_id:ChIJkxcg9FL7BTsR_ni6aneyLrs,part_309,2026-09-20 20:16:44,1577
"Community Health Centre, Nedumankavu",Doctors,Hospital,Hospital,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.0,40.0,"WPHQ+F8C, Ezhukone – Nedumankavu Rd, Kudavattoor, Keralam 691509",691540,8.928697099999999,76.7382514,ChIJL7DslPThBTsREkHWsVrRviw,https://www.google.com/maps/place/?q=place_id:ChIJL7DslPThBTsREkHWsVrRviw,part_309,2026-09-20 20:16:45,1578
touch and heal physiotherapy,Doctors,Doctor,Doctor,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,3.0,1.0,"R286+GC9, Madathara, Keralam 691541",691541,8.8162965,77.0110972,ChIJOfmdGA_RBTsRncbjcIgNVoY,https://www.google.com/maps/place/?q=place_id:ChIJOfmdGA_RBTsRncbjcIgNVoY,part_309,2026-09-20 20:17:29,5891
Dr. Prathap Kumar,Doctors,Cardiologist,Cardiologist,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 88486 74443,http://www.drprathapkumar.com/,4.8,26.0,"Ayathil, Kottamkara, Kollam, Keralam 691021",Ayathil,8.8920628,76.6326212,ChIJt1immRj9BTsRlnKHxAMzIGQ,https://www.google.com/maps/place/?q=place_id:ChIJt1immRj9BTsRlnKHxAMzIGQ,part_309,2026-09-20 20:17:29,5892
Parackattu Hospitals,Doctors,Doctor,"Doctor, Hospital",691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 475 227 3318,http://parackattuhospital.in/,4.5,,"SH 59 Hill Highway, Anchal, Keralam 691306",691541,8.925684,76.9165445,ChIJxYPCHzPfBTsRS-VTMNwNduk,https://www.google.com/maps/place/?q=place_id:ChIJxYPCHzPfBTsRS-VTMNwNduk,part_309,2026-09-20 20:17:30,5893
"Poyanil Hospital, Chemmanthoor, Punalur",Doctors,General hospital,"General hospital, Hospital",691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 91883 87073,http://www.poyanilhospitals.com/,4.6,,"Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.0199927,76.909746,ChIJ9cQyghh0BjsRFxZ2i1ma5z8,https://www.google.com/maps/place/?q=place_id:ChIJ9cQyghh0BjsRFxZ2i1ma5z8,part_309,2026-09-20 20:17:30,5894
