business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sreeraj Electrical Consultancy,Electrician,Electrician,Electrician,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99464 38774,N/A,5.0,48.0,"Manimadiram, Punthalathazham-Palathara Rd, Nagar 24, Kollam, Keralam 691004",Nagar 24,8.888429499999999,76.64683409999999,ChIJLV9YTw3jBTsRa51hEiL5Sz8,https://www.google.com/maps/place/?q=place_id:ChIJLV9YTw3jBTsRa51hEiL5Sz8,part_308,2026-09-20 20:16:52,2460
Richoos Electrical Works,Electrician,Electrical repair shop,Electrical repair shop,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,1.0,"RJWW+QV4, Mayyanad - Kottiyam Rd, Vellapilmukku, Pullichira, Kottiyam, Mayyanad, Keralam 691303","Vellapilmukku, Pullichira",8.846922,76.647212,ChIJAQFDBQDlBTsRW0yEpCVWCfA,https://www.google.com/maps/place/?q=place_id:ChIJAQFDBQDlBTsRW0yEpCVWCfA,part_308,2026-09-20 20:16:52,2461
ABHILASH PR,Electrician,Electrician,Electrician,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94971 29239,N/A,5.0,13.0,"Lekha bhavan, Kollam, Maruthamonpally, Keralam 691537",691303,8.8975478,76.7653026,ChIJl8xx5ZPhBTsRIFj5t3tnbtA,https://www.google.com/maps/place/?q=place_id:ChIJl8xx5ZPhBTsRIFj5t3tnbtA,part_308,2026-09-20 20:16:52,2462
Shaji Electricals,Electrician,Electrical supply store,Electrical supply store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94467 85737,N/A,4.6,7.0,"VJ3P+JWW, Thirumukku-Koottikkada Rd, Koottikada, Mayyanad, Keralam 691020",Koottikada,8.8541125,76.6373239,ChIJ-RgW1W77BTsRR3q0ZPT0XW0,https://www.google.com/maps/place/?q=place_id:ChIJ-RgW1W77BTsRR3q0ZPT0XW0,part_308,2026-09-20 20:16:52,2463
HAYE’S ELECTRICALS,Electrician,Electrical supply store,Electrical supply store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 77368 11883,N/A,5.0,1.0,"ALUMOODU, Mayyanad, Keralam 691304",ALUMOODU,8.8487257,76.64876079999999,ChIJBWEfIa7kBTsRj16Gozm7DfY,https://www.google.com/maps/place/?q=place_id:ChIJBWEfIa7kBTsRj16Gozm7DfY,part_308,2026-09-20 20:16:52,2464
PKP ELECTRICAL AND PLUMBING,Electrician,Electrical installation service,Electrical installation service,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 90375 20174,N/A,4.3,18.0,"PRASANNAKUMAR P K PAVITHRAM SREEBHADRA NAGAR 70A KANNAMATH, P O, Uliyakovil, Kollam, Keralam 691019","P O, Uliyakovil",8.9011266,76.60323799999999,ChIJeZhYtcn9BTsRpuf9spxsNdo,https://www.google.com/maps/place/?q=place_id:ChIJeZhYtcn9BTsRpuf9spxsNdo,part_308,2026-09-20 20:16:52,2465
Lotus Electricals,Electrician,Electrician,Electrician,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"Alummoodu School, Bus Stop, Mayyanad - Kottiyam Rd, Aalummodu, Mayyanad, Kerala 691304",Aalummodu,8.8500625,76.652363,ChIJjYAADyTlBTsRDSM5RDzE0FY,https://www.google.com/maps/place/?q=place_id:ChIJjYAADyTlBTsRDSM5RDzE0FY,part_308,2026-09-20 20:16:52,2466
The Electrical Code,Electrician,Electrician,Electrician,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,1.0,"RJRP+GVG, Thanni, Mayyanad, Kerala 691303",Thanni,8.8413146,76.6372078,ChIJ4zsVbKn7BTsRiUNEcW32r0s,https://www.google.com/maps/place/?q=place_id:ChIJ4zsVbKn7BTsRiUNEcW32r0s,part_308,2026-09-20 20:16:52,2467
Ameen Elation,Electrician,Electrician,Electrician,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"Varuvilamukk, Mayyanad, Keralam 691303",Varuvilamukk,8.8323166,76.647047,ChIJMSPiYNHlBTsRhBeiCZPMKR4,https://www.google.com/maps/place/?q=place_id:ChIJMSPiYNHlBTsRhBeiCZPMKR4,part_308,2026-09-20 20:16:52,2468
Hi-Fi Electricals,Electrician,Electrician,"Electrician, Electrical engineer, Plumber",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 90485 55963,N/A,4.9,19.0,"hifi electrical , komalam vadamon p.o 691306 anchal kollam palazhi, komalam vadamon p.o 691306, Anchal, Keralam 691306",691303,8.941331,76.90868999999999,ChIJ9-tTGETfBTsRhg9gXChJXtA,https://www.google.com/maps/place/?q=place_id:ChIJ9-tTGETfBTsRhg9gXChJXtA,part_308,2026-09-20 20:16:53,2469
POWER TOOLS A.G.S Industrial Electricals,Electrician,Electrical & Electronics Stores,Electrical & Electronics Stores,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98478 59413,N/A,5.0,,"Chinnakada, Kollam, Keralam 691001",Chinnakada,8.883141799999999,76.5914248,ChIJG_6LxF78BTsRu8xfonuB0sw,https://www.google.com/maps/place/?q=place_id:ChIJG_6LxF78BTsRu8xfonuB0sw,part_308,2026-09-20 20:16:54,2470
Rajadhani Electricals,Electrician,Electronics store,Electronics store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94467 06102,N/A,5.0,,"RQ65+QPR, Parippally, Keralam 691574",691303,8.8119903,76.7592702,ChIJF3LLAF3mBTsRNgBPcS5_w5M,https://www.google.com/maps/place/?q=place_id:ChIJF3LLAF3mBTsRNgBPcS5_w5M,part_308,2026-09-20 20:16:54,2471
Reva's plumbing and electrical shop,Electrician,Plumbing supply store,Plumbing supply store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95263 77251,N/A,5.0,,"VJR2+CFG, near Dhanya super market, Kadapakkada, Kollam, Keralam 691001",Kadapakkada,8.8910552,76.6011955,ChIJJwUcQ3D9BTsRgNSliiAu7To,https://www.google.com/maps/place/?q=place_id:ChIJJwUcQ3D9BTsRgNSliiAu7To,part_308,2026-09-20 20:16:54,2472
Siyad Electricals,Electrician,Electronics store,Electronics store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.8,,"WJ3J+8F5, Ayathil, Kottamkara, Kollam, Keralam 691004",Ayathil,8.9032573,76.6312205,ChIJv148QCj9BTsRW-2azqJsF9E,https://www.google.com/maps/place/?q=place_id:ChIJv148QCj9BTsRW-2azqJsF9E,part_308,2026-09-20 20:16:54,2473
AsvA GROUP OF COMPANY,Electrician,Computer networking service,"Computer networking service, Automation company, Computer accessories store, Computer Hardware Company, Computer repair service, Computer service, Computer store, Computer Wholesaler, Electrical installation service, Home automation company",691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 70259 87052,N/A,4.9,75.0,"20/1344, Service Road, Umayanalloor, Kollam, Mayyanad, Keralam 691589",Umayanalloor,8.865561,76.6525051,ChIJxZdzMm7jBTsRDPnLm8L2JZ8,https://www.google.com/maps/place/?q=place_id:ChIJxZdzMm7jBTsRDPnLm8L2JZ8,part_308,2026-09-20 20:17:39,6005
Srs electrical & Building service Pullichira,Electrician,Engineer,Engineer,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,N/A,N/A,,,"Srs electrical and building services, Pullichira, Kollam, Mayyanad, Keralam 691304",Pullichira,8.8491115,76.6601077,ChIJx2EZ7GHlBTsRU4bybnde5Ts,https://www.google.com/maps/place/?q=place_id:ChIJx2EZ7GHlBTsRU4bybnde5Ts,part_308,2026-09-20 20:17:39,6006
M & P ELECTRICAL WORK,Electrician,Electrician,Electrician,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 97460 08550,N/A,,,"VJRF+8HV, Kollam-Ayoor Rd, Ammannada, Kollam, Kerala 691021",Ammannada,8.8908723,76.6239107,ChIJ17ebqtz8BTsRG1wZbKq-BGM,https://www.google.com/maps/place/?q=place_id:ChIJ17ebqtz8BTsRG1wZbKq-BGM,part_308,2026-09-20 20:17:39,6007
Transfocare Enterprises - Transformer service,Electrician,Electrical equipment supplier,Electrical equipment supplier,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 88919 14194,N/A,5.0,3.0,"22/135, Sreebhadra building, Venpalakkara, P.O, Valathungal, Kollam, Keralam 691011","P.O, Valathungal",8.8589418,76.6380282,ChIJFWvSxXn9BTsR6WNcOIoAxaQ,https://www.google.com/maps/place/?q=place_id:ChIJFWvSxXn9BTsR6WNcOIoAxaQ,part_308,2026-09-20 20:17:39,6008
